record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
False,2307197.8008735483,0.0,0.0,0.300121843815,0.345953375101,0.578725814819,0.57789093256,0.176143482327,0.00416765222326,0.654026925564,0.814073443413,0.0,3.80560049962e-05,1.57721933647e-05,4.56719499198e-05,0.0,0.0,0.00765254721045,0.299081683159,0.144145235419,0.0,0.0,0.0204138234258,0.0809303596616,0.0,0.00390689168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498485714197,0.485242515802,0.093907147646,0.192574709654,0.0,0.00624529039487,0.0,0.0338552184403,0.000526724383235,0.401097983122,0.0,0.0,0.000396681280108,0.0445246845484,0.0,0.0
False,2307231.2648735484,0.0,0.0,0.309083253145,0.372392177582,0.57675921917,0.575912058353,0.176181480289,0.00340047827922,0.667796075344,0.816161453724,0.0,0.0,0.0,2.7954867619e-05,0.0,0.0,0.00281696929596,0.330074638128,0.14197845757,0.000215368942008,0.0,0.0149298058823,0.0727666243911,0.0,0.000194788459339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46198195219,0.458487421274,0.0887114033103,0.190659835935,0.0,0.0103484280407,0.0,0.0307447593659,2.76013124676e-05,0.392150133848,0.0,0.0,2.03941654036e-05,0.042932882905,0.0,0.0
False,2307264.7298735483,0.0,0.0,0.300719916821,0.36449149251,0.574074983597,0.573186218739,0.171353027225,0.00835967808962,0.653598308563,0.820266008377,0.0,0.0,0.0,3.24649663526e-05,0.0,0.0,0.000147582337377,0.352880179882,0.148131459951,0.00084077072097,0.0,0.00404011225328,0.0620101131499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425669342279,0.437740802765,0.0875175595284,0.185868248343,0.0,0.0208537429571,0.0,0.0260835774243,0.0,0.390650868416,0.0,0.0,0.0,0.0512170121074,0.0,0.0
False,2307298.1938735484,0.0,0.0,0.386225312948,0.427825123072,0.579097747803,0.578171253204,0.166882067919,0.0130084836856,0.654036879539,0.850820839405,0.0,0.0,3.37118285643e-06,5.42448688066e-05,0.0,0.0,0.0,0.330933004618,0.169758901,0.000288687850116,0.0,0.00516591081396,0.0543542951345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434329092503,0.433442413807,0.0900083705783,0.184802502394,0.0,0.0340152159333,0.0,0.0215295795351,0.0,0.385356426239,0.0,0.0,0.0,0.0375167988241,0.0,0.0
False,2307331.6588735483,0.0,0.0,0.459750264883,0.451037824154,0.577430665493,0.576505720615,0.165405541658,0.0141819985583,0.64342880249,0.843539237976,0.0,0.0,0.0,2.79402211163e-05,0.0,0.0,0.0,0.296691507101,0.182192727923,1.4906540855e-05,0.0,0.0104227708653,0.0513445660472,0.0,0.00142733799294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48288795352,0.447741508484,0.091976121068,0.188451215625,0.0,0.0405363291502,0.0,0.021675368771,0.0,0.407225310802,0.0,0.0,0.0,0.0266043078154,0.0,0.0
False,2307365.1228735484,0.0,0.0,0.506454050541,0.39307025075,0.574726581573,0.57379168272,0.161854758859,0.0179492626339,0.644900143147,0.82149541378,0.0,0.0,0.0,2.1963574909e-05,0.0,0.0,0.0,0.293569475412,0.169382423162,0.0,0.0,0.0129304202273,0.051755387336,0.0,0.00840391684324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520238280296,0.464106112719,0.0935184806585,0.200546696782,0.0,0.0393042005599,0.0,0.027545908466,0.0,0.424783021212,0.0,0.0,0.00151807034854,0.0148663185537,0.0,0.0
False,2307398.5878735483,0.0,0.0,0.491118550301,0.3708576262,0.575149297714,0.574133515358,0.158485531807,0.0217423737049,0.592554092407,0.788756370544,0.0,0.0,7.12897644917e-06,3.25397923007e-05,0.0,0.0,0.0,0.305956810713,0.141473978758,0.0,0.0,0.0199598036706,0.0557950288057,0.0,0.00931354239583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552060782909,0.490863472223,0.102116957307,0.212779313326,0.0,0.035359673202,0.0,0.0304070208222,0.0,0.4380877316,0.0,0.0,0.000603090098593,0.0104378079996,0.0,0.0
False,2307432.0518735484,0.0,0.0,0.370794594288,0.320240557194,0.574148714542,0.573169291019,0.163664266467,0.0166481100023,0.595258951187,0.811163187027,0.0,0.0,3.73574181367e-07,4.64301556349e-05,0.0,0.0,0.0,0.309756666422,0.135764405131,0.0,0.0,0.0193481631577,0.059257183224,0.0,0.00252600689419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545326530933,0.493360698223,0.09705722332,0.218867942691,0.0,0.0251577366143,0.0,0.0233479999006,0.0,0.439877539873,0.0,0.0,0.00210342672653,0.0149408793077,0.0,0.0
False,2307465.5168735483,0.0,0.0,0.314614653587,0.300408661366,0.573820710182,0.572882354259,0.164965137839,0.015093295835,0.596801042557,0.8044282794,0.0,0.0,0.0,3.55778429366e-05,0.0,0.0,0.0,0.31880274415,0.141688629985,0.0,0.0,0.011617962271,0.0623797699809,0.0,0.000124267651699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511670410633,0.477536410093,0.0849673897028,0.218371450901,0.0,0.020770855248,0.0,0.038657117635,0.0,0.423281639814,0.0,0.0,0.0140920327976,0.0138695761561,0.0,0.0
False,2307499.012873548,0.0,0.0,0.313432365656,0.28441876173,0.573857605457,0.572877585888,0.161432921886,0.018577888608,0.587824821472,0.805950880051,0.0,0.0,0.0,3.83709957532e-05,0.0,0.0,0.0,0.314861238003,0.137202769518,0.0,0.0,0.00648804567754,0.0669954791665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462961167097,0.461024492979,0.075915388763,0.213105455041,0.0,0.00571720162407,0.0,0.0352470241487,0.0,0.404962450266,0.0,0.0,0.0313840061426,0.0219103787094,0.0,0.0
False,2307532.5088735484,0.0,0.0,0.21999694407,0.252777993679,0.571991920471,0.571003258228,0.167600959539,0.0121860951185,0.484376549721,0.765018463135,0.0,0.0,1.84027339856e-05,3.73212606064e-05,0.0,0.0,0.0,0.278295993805,0.13029281795,0.0,0.0,0.00918228365481,0.0742505043745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544807732105,0.533691108227,0.0853667333722,0.218371123075,0.0,0.0014242453035,0.0,0.0324702784419,0.0,0.427913099527,0.0,0.0,0.0528821386397,0.0535883381963,0.0,0.0
False,2307566.0368735483,0.0,0.0,0.381300330162,0.349652528763,0.569042980671,0.568126738071,0.165895804763,0.0145338466391,0.523942768574,0.774250805378,0.0,0.0,5.99472768954e-05,7.48343736632e-05,0.0,0.0,0.00577761931345,0.269971519709,0.156944707036,0.0,0.0,0.00900255981833,0.0780716091394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571841359138,0.559703230858,0.0733689963818,0.234608247876,0.0,0.00585283059627,0.0,0.0358440987766,0.0,0.424313336611,0.0,0.0,0.0422311574221,0.0447403304279,0.0,0.0
False,2307599.564873548,0.0,0.0,0.406748503447,0.318709552288,0.571191072464,0.570203781128,0.161576762795,0.0179530344903,0.515899956226,0.760307312012,0.0,0.0,5.81001313549e-06,2.70944728982e-05,0.0,0.0,0.00216091191396,0.273154079914,0.160309687257,0.0,0.0,0.014521622099,0.0832017362118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607728123665,0.583036661148,0.0968668535352,0.264303952456,0.0,0.0146442390978,0.0,0.0449469015002,0.00229162327014,0.435175865889,0.0,0.0,0.0374600104988,0.0614177584648,0.0,0.0
False,2307633.1248735483,0.0,0.0,0.440795302391,0.3536863029,0.570018827915,0.569105386734,0.168241083622,0.0123894019052,0.566886425018,0.772287905216,0.0,0.0,3.44828804373e-05,6.88836589688e-05,0.0,0.0,0.000113221649372,0.301015734673,0.178116068244,0.0,0.0,0.0131116090342,0.0850233286619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583368241787,0.568730592728,0.0869475528598,0.290768861771,0.0,0.0189503449947,0.0,0.0510441325605,0.000857479695696,0.427828490734,0.0,0.0,0.026090182364,0.0382937975228,0.0,0.0
False,2307666.6848735483,0.0,0.0,0.479318767786,0.378365546465,0.573295235634,0.572387218475,0.168121218681,0.0117979068309,0.604958355427,0.786351382732,0.0,0.0,0.0,2.00580780074e-05,0.0,0.0,0.0,0.311520010233,0.175810188055,0.0,0.0,0.0105735296384,0.0877827182412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563504338264,0.571671128273,0.103257380426,0.310066848993,0.0,0.0218496900052,0.0,0.0607595220208,4.49329054391e-05,0.428405344486,0.0,0.0,0.0262366943061,0.0346783846617,0.0,0.0
False,2307700.243873548,0.0,0.0,0.463017106056,0.380970239639,0.575734555721,0.574811398983,0.16791690886,0.0121211316437,0.590645611286,0.782439947128,0.0,0.0,0.0,3.54953299393e-05,0.0,0.0,0.0,0.311923414469,0.14377784729,0.0,0.0,0.0206340439618,0.0949290692806,0.0,0.0131471632048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587241649628,0.62541615963,0.140843197703,0.323128759861,0.0,0.0332917831838,0.0,0.0746924504638,0.0,0.448743522167,0.0,0.0,0.0377679504454,0.0434255301952,0.0,0.0
False,2307733.8038735483,0.0,0.0,0.471905440092,0.349079787731,0.570152163506,0.569279611111,0.170714855194,0.0092054521665,0.590697228909,0.779030501842,0.0,0.0,0.0,2.05511387321e-05,0.0,0.0,0.0,0.32093283534,0.117658682168,0.0,0.0,0.0324554331601,0.102578900754,0.0,0.0118562951684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636871576309,0.699218869209,0.157701894641,0.356647580862,0.0,0.0326305478811,0.0,0.0623945631087,0.0,0.492136389017,0.0,0.0,0.0319427028298,0.0638677030802,0.0,0.0
False,2307767.3638735483,0.0,0.0,0.378772497177,0.332934945822,0.568197727203,0.567233026028,0.170142218471,0.00959808379412,0.543016791344,0.76750600338,0.0,0.0,1.27635994431e-05,4.11547443946e-05,0.0,0.0,0.0,0.306496798992,0.103628344834,0.0,0.0,0.0330085717142,0.105435684323,0.0,0.00285310205072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65768378973,0.710127949715,0.158158808947,0.365954518318,0.0,0.0465762093663,0.0,0.0681896954775,0.0,0.479876279831,0.0,0.0,0.0235882494599,0.0696259364486,0.0,0.0
False,2307842.208706341,0.0,0.0,0.399158269167,0.372141450644,0.566699206829,0.565762042999,0.164853692055,0.0154466554523,0.55658853054,0.778941452503,0.0,0.0,2.58565487457e-05,5.4681495385e-05,0.0,0.0,0.0,0.328336298466,0.110412508249,0.0,0.0,0.0190459769219,0.105094827712,0.0,0.000136011251016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661616921425,0.685790479183,0.155469790101,0.362832635641,0.0,0.0612611696124,0.0,0.0763887539506,0.0,0.45181620121,0.0,0.0,0.00614234386012,0.0698710232973,0.0,0.0
False,2307875.767706341,0.0,0.0,0.387620270252,0.419689416885,0.568262517452,0.567365407944,0.176972389221,0.0043562608771,0.553501904011,0.789005219936,0.0,0.00210976717062,0.0,5.23994349351e-05,0.0,0.0,0.0,0.345075935125,0.154735311866,0.0,0.0,0.0135791227221,0.107886098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685689866543,0.675578773022,0.143238842487,0.364192813635,0.0,0.059808794409,0.0,0.0646733865142,0.0,0.443667441607,0.0,0.0,0.000300787825836,0.0581977069378,0.0,0.0
False,2307909.327706341,0.0,0.0,0.375526607037,0.33326458931,0.565062344074,0.56428194046,0.181953951716,0.000220255635213,0.529215693474,0.720266342163,0.0,0.00305368332192,0.0,3.35270306095e-05,0.0,0.0,0.0,0.350772857666,0.146389752626,0.0,0.0,0.0100830905139,0.110596582294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710534751415,0.668237924576,0.137397870421,0.358229875565,0.0,0.0634927302599,0.0,0.0674446150661,0.00384785281494,0.45934009552,0.0,0.0,0.0,0.0595885813236,0.0,0.0
False,2307942.887706341,0.0,0.0,0.387656778097,0.376575052738,0.565226137638,0.564367711544,0.182158157229,0.00129958963953,0.5397387743,0.752282679081,0.0,0.000817990105134,0.0,7.01158278389e-05,0.0,0.0,0.0,0.341191262007,0.147839546204,0.0,0.0,0.00650838389993,0.108823992312,0.0013993041357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68603092432,0.590160012245,0.118972815573,0.348170310259,0.0,0.0659873411059,0.0,0.067361086607,0.00143957289401,0.435132801533,0.0,0.0,0.0,0.0455979928374,0.0,0.0
False,2307976.4477063413,0.0,0.0,0.420094192028,0.385820299387,0.565872073174,0.565112888813,0.185693353415,0.0,0.566326200962,0.755050420761,0.0,0.00622953660786,0.0,2.26969605137e-05,0.0,0.0,0.0,0.321177512407,0.167693659663,0.0,0.0,0.0102327018976,0.108623541892,0.000523618829902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657182693481,0.566387355328,0.127891376615,0.3381293118,0.0,0.0634331703186,0.0,0.0689508095384,7.54324064474e-05,0.430917143822,0.0,0.0,0.0,0.049827914685,0.0,0.0
False,2308010.006706341,0.0,0.0,0.411428391933,0.369688302279,0.565265238285,0.564473450184,0.186603993177,0.0,0.555345416069,0.742861568928,0.0,0.00719012320042,1.86643194411e-06,2.47013558692e-05,0.0,0.0,0.0,0.330107212067,0.17245388031,0.0,0.0,0.0194644890726,0.111984148622,2.74385783996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659941077232,0.587009727955,0.162677422166,0.328287929296,0.0,0.0542739182711,0.0,0.0715919360518,0.00272789644077,0.460047930479,0.0,0.0,0.0,0.055672109127,0.0,0.0
False,2308043.566706341,0.0,0.0,0.362142473459,0.383332401514,0.565626502037,0.564841210842,0.193108439445,0.0,0.523076355457,0.752480864525,0.0,0.0134623926133,1.45627052461e-06,5.06512405991e-05,0.0,0.0,0.0,0.342855840921,0.177646949887,0.0,0.0,0.019057456404,0.111633569002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641264021397,0.545798182487,0.16672372818,0.317994147539,0.0,0.0409757234156,0.0,0.0744651034474,0.00102068914566,0.456908285618,0.0,0.0,0.0,0.0353670567274,0.0,0.0
False,2308098.173142271,0.0,0.0,0.350881814957,0.385810494423,0.565272092819,0.56460827589,0.198951274157,0.0,0.543092012405,0.737536907196,0.0,0.0195033568889,7.11866050551e-08,2.1382173145e-05,0.0,0.0,0.0,0.371684700251,0.165290147066,0.0,0.0,0.00823086034507,0.105724148452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586609959602,0.462984204292,0.145770221949,0.299149543047,0.0,0.0261306390166,0.0,0.0772399157286,5.34848040843e-05,0.437397360802,0.0,0.0,0.0,0.0218140501529,0.0,0.0
False,2308131.7331422707,0.0,0.0,0.26866787672,0.391721010208,0.570600628853,0.569982588291,0.211974173784,0.0,0.525745809078,0.739206552505,0.0,0.0327153019607,9.56015628617e-06,3.52645402018e-05,0.0,0.0,0.0,0.395294189453,0.129716590047,0.0,0.0,0.00141583161894,0.0961340144277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508425474167,0.395441889763,0.128823503852,0.272026598454,0.0,0.00831353385001,0.0,0.0550265498459,0.0,0.403373450041,0.0,0.0,0.00959992501885,0.0286732297391,0.0,0.0
False,2308165.292142271,0.0,0.0,0.216938704252,0.402095913887,0.579635977745,0.579046189785,0.219111979008,0.0,0.497071266174,0.811144471169,0.0,0.0396521240473,5.00973442286e-07,8.44103269628e-05,0.0,0.0,0.0,0.391787648201,0.0821264237165,0.0,0.0,0.0123637085781,0.0900280177593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588595807552,0.442766755819,0.147487282753,0.253185003996,0.0,0.010908680968,0.0,0.0554944127798,0.00787069555372,0.405025303364,0.0,0.0,0.014673368074,0.0492644570768,0.0,0.0
False,2308198.852142271,0.0,0.0,0.256054341793,0.420703232288,0.580738246441,0.580219089985,0.219696298242,0.0,0.504259824753,0.806961655617,0.0,0.0404381118715,0.0,4.8561298172e-05,0.0,0.0,0.0,0.380687773228,0.0723720639944,0.0,0.0,0.0225972011685,0.0813939869404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496112048626,0.42086020112,0.148759067059,0.241727530956,0.0,0.0181136038154,0.0,0.0468673110008,0.00294242845848,0.396086513996,0.0,0.0,0.0184638611972,0.0419980362058,0.0,0.0
False,2308232.4121422707,0.0,0.0,0.244319304824,0.409661144018,0.57989269495,0.579315662384,0.22018712759,0.0,0.474338531494,0.815180182457,0.0,0.0406619757414,0.0,6.11583891441e-05,0.0,0.0,0.0,0.370022237301,0.0843243971467,0.0,0.0,0.0364111401141,0.0766290575266,0.0,0.0132819022983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576463520527,0.496569275856,0.173459812999,0.251697480679,0.0,0.0307461805642,0.0,0.0409981794655,0.0123627744615,0.41215378046,0.0,0.0,0.0256342068315,0.0475207716227,0.0,0.0
False,2308265.9721422708,0.0,0.0,0.298106998205,0.466323882341,0.571008324623,0.570428907871,0.222634106874,0.0,0.469159990549,0.859937727451,0.0,0.0426995493472,0.0,9.33245319175e-05,0.0,0.0,0.0,0.321049362421,0.144712984562,0.0,0.0,0.0373477339745,0.0704756602645,0.0,0.00495645590127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583657383919,0.512875676155,0.15389752388,0.264353901148,0.0,0.0428149998188,0.0,0.0362576879561,0.00455795088783,0.424976795912,0.0,0.0,0.0276211537421,0.0464614517987,0.0,0.0
False,2308299.531142271,0.0,0.0,0.398196041584,0.474966794252,0.565741717815,0.565185010433,0.216989740729,0.0,0.515417218208,0.83684027195,0.0,0.0373097211123,5.27691872776e-06,4.30532454629e-05,0.0,0.0,0.0,0.311352938414,0.171520218253,0.0,0.0,0.0289072841406,0.0634752139449,0.0,0.0188318677247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545675337315,0.494497865438,0.127774551511,0.273418724537,0.0,0.0540736243129,0.0,0.0331248678267,0.000238706314121,0.423328340054,0.0,0.0,0.0142227709293,0.0419046618044,0.0,0.0
False,2308333.0911422707,0.0,0.0,0.425871938467,0.42258605361,0.562549233437,0.561946868896,0.21384935081,0.0,0.511366724968,0.780007779598,0.0,0.0346022136509,0.0,3.17438243655e-05,0.0,0.0,0.0,0.334262341261,0.16172221303,0.0,0.0,0.0205982942134,0.059118617326,0.0,0.03510517627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510685324669,0.482616752386,0.12124107033,0.27728676796,0.0,0.063849799335,0.0,0.0314458757639,0.0,0.417772740126,0.0,0.0,0.0140306176618,0.0502439141273,0.0,0.0
False,2308366.651142271,0.0,0.0,0.365384638309,0.347150802612,0.561378061771,0.560722112656,0.212510943413,0.0,0.461437255144,0.768760979176,0.0,0.0330805443227,6.14396697074e-07,5.1536000683e-05,0.0,0.0,0.0,0.34726113081,0.136510670185,0.0,0.0,0.0112437261268,0.0582943446934,0.0,0.0411851592362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51432210207,0.494597405195,0.138276070356,0.277037918568,0.0,0.0760956034064,0.0,0.0318357348442,0.000459054164821,0.435362637043,0.0,0.0,0.0155337732285,0.0611900016665,0.0,0.0
False,2308400.211142271,0.0,0.0,0.311514109373,0.355538845062,0.564643025398,0.56401771307,0.21493922174,0.0,0.438802212477,0.781055450439,0.0,0.0353839956224,3.2195750066e-08,5.50601616851e-05,0.0,0.0,0.0,0.342510104179,0.110731206834,0.0,0.0,0.009715330787,0.0624747760594,0.0,0.0348586887121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55683362484,0.537501454353,0.169240564108,0.279879301786,0.0,0.0932507961988,0.0,0.0286134649068,0.000171782550751,0.456750959158,0.0,0.0,0.0272085405886,0.0609673857689,0.0,0.0
False,2308433.7701422707,0.0,0.0,0.262842237949,0.363871634007,0.567518472672,0.566839694977,0.21263858676,0.0,0.460065603256,0.829734265804,0.0,0.0326993018389,0.0,8.38519772515e-05,0.0,0.0,0.0,0.315691113472,0.111141614616,0.0,0.0,0.00666637020186,0.0642078667879,0.0014994997764,0.00913470052183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524588704109,0.465816289186,0.168631985784,0.273798108101,0.0,0.106678232551,0.0,0.0148541172966,9.00178019947e-06,0.444779902697,0.0,0.0,0.0457396544516,0.0456460565329,0.0,0.0
False,2308467.330142271,0.0,0.0,0.307848900557,0.392438590527,0.573784530163,0.57322460413,0.21394996345,0.0,0.549416542053,0.876928091049,0.0,0.0344206131995,8.42373810883e-06,4.84973825223e-05,0.0,0.0,0.0,0.349621593952,0.114814683795,0.0,0.0,0.0125808808953,0.0698405429721,0.000561109452974,0.000446905061835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550164937973,0.434546172619,0.175335466862,0.262027174234,0.0,0.115360826254,0.0,0.00303485291079,0.00636937143281,0.452998101711,0.0,0.0,0.057447809726,0.0523033291101,0.0,0.0
False,2308500.890142271,0.0,0.0,0.29729115963,0.341507256031,0.575515806675,0.574885070324,0.212411686778,0.0,0.592163205147,0.894170880318,0.0,0.0328343734145,0.0,5.79935222049e-05,0.0,0.0,0.0,0.357980817556,0.125411361456,0.0,0.0,0.0158381070942,0.0750079229474,2.94031196972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589917838573,0.424587368965,0.170756816864,0.255991309881,0.0,0.108063109219,0.0,0.000139016177855,0.00902174599469,0.464547753334,0.0,0.0,0.0473341494799,0.0579268820584,0.0,0.0
False,2308534.450142271,0.0,0.0,0.29809743166,0.317567318678,0.577243626118,0.576647520065,0.211626932025,0.0,0.586704194546,0.878647744656,0.0,0.0321844853461,0.0,4.29518913734e-05,0.0,0.0,0.0,0.328251957893,0.124445259571,0.0,0.0,0.00931727606803,0.0754528343678,0.00199755420908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574169695377,0.386735081673,0.147208631039,0.24383418262,0.0,0.0945868715644,0.0,0.00770554877818,0.00327529991046,0.439311623573,0.0,0.0,0.0378992184997,0.0448114350438,0.0,0.0
False,2308568.009142271,0.0,0.0,0.291722178459,0.280758291483,0.579525887966,0.578953742981,0.215520441532,0.0,0.57915353775,0.836286723614,0.0,0.0360920503736,0.0,3.63336439477e-05,0.0,0.0,0.0,0.284832566977,0.112145699561,0.0,0.0,0.00200303853489,0.0741411373019,0.000747459765989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527716577053,0.343971341848,0.129925787449,0.231991142035,0.0,0.0771961510181,0.0,0.0143487080932,0.00616004876792,0.405501395464,0.0,0.0,0.0382585898042,0.0481752566993,0.0,0.0
False,2308601.569142271,0.0,0.0,0.302783995867,0.260323613882,0.581708192825,0.581198513508,0.221873179078,0.0,0.573100447655,0.812717020512,0.0,0.042382568121,0.0,4.46930716862e-05,0.0,0.0,0.0,0.262156426907,0.115164361894,0.0,0.0,0.0043560420163,0.0742605775595,3.91679350287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51221382618,0.335897892714,0.11906799674,0.224214583635,0.0,0.0603442564607,0.0,0.015997171402,0.00893871486187,0.389047414064,0.0,0.0,0.0400544926524,0.0594881772995,0.0,0.0
False,2308642.6219264544,0.0,0.0,0.292434424162,0.251557976007,0.581910789013,0.581409931183,0.224078059196,0.0,0.510850667953,0.788820385933,0.0,0.0449289940298,3.89134629586e-06,3.30175935233e-05,0.0,0.0,0.0,0.265268057585,0.113686785102,0.0,0.0,0.0192558504641,0.0784675478935,0.0,0.00290429848246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540510714054,0.394412726164,0.124691858888,0.226572945714,0.0,0.0439876392484,0.0,0.0168064013124,0.0136793032289,0.408194541931,0.0,0.0,0.0440489165485,0.0799505636096,0.0,0.0
False,2308676.1809264543,0.0,0.0,0.228137105703,0.258909076452,0.579561769962,0.579004347324,0.221915245056,0.0,0.49682494998,0.802272975445,0.0,0.0424972325563,2.03915192287e-07,6.27990084467e-05,0.0,0.0,0.0,0.275047630072,0.111614495516,0.0,0.0,0.0285128708929,0.0804511755705,0.0,0.00108667602763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563381850719,0.435336321592,0.129170045257,0.231280177832,0.0,0.0286068897694,0.0,0.0216196477413,0.0198432356119,0.416188150644,0.0,0.0,0.0487808771431,0.0775032639503,0.0,0.0
False,2308709.7409264543,0.0,0.0,0.164264976978,0.253882169724,0.575329720974,0.574721097946,0.220668584108,0.0,0.416404664516,0.803903102875,0.0,0.0410176813602,9.70262476585e-07,6.94568298059e-05,0.0,0.0,0.0,0.278508126736,0.0979012921453,0.0,0.0,0.0302945449948,0.079186975956,0.0,5.69423391426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586581289768,0.450706422329,0.146242842078,0.240279227495,0.0,0.0200438685715,0.0,0.0223068837076,0.0338454395533,0.421004056931,0.0,0.0,0.0562847964466,0.0767796784639,0.0,0.0
