record_flag,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R
UNDECIDEABLE,2536083.699478937,0.0502973645926,0.0,0.334689259529,0.24127958715,0.106694102287,0.105631284416,0.485135734081,0.0,0.0,0.140338346362,0.0,0.287270128727,3.11947269438e-06,2.62196736003e-05,0.0,0.0,0.56211578846,0.534330010414,0.381602734327,0.208984941244,0.0846062079072,0.0,0.0,0.0,0.0,0.230492755771,0.0,0.0,0.0,0.00833787769079,0.0,0.0439027324319,0.0,0.0218267813325,0.0,0.233111977577,0.0,0.0,0.0,0.0,0.066415168345,0.133849084377,0.0,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536117.163478937,0.0284645799547,0.0,0.362090587616,0.212817117572,0.0958494991064,0.0947672873735,0.490792989731,0.0,0.0,0.0936453342438,0.0,0.292617857456,1.87373298104e-05,2.1279507564e-05,0.0,0.0,0.465182960033,0.469311267138,0.373310506344,0.213504329324,0.0737550929189,0.0,0.0,0.0,0.0,0.284953534603,0.0,0.0,0.0,0.00265214382671,0.0,0.0290741790086,0.0,0.0313553400338,0.0182850137353,0.2074239254,0.0,0.0,0.0,0.0,0.102218106389,0.170379027724,0.00429690862074,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536150.628478937,0.00385633017868,0.0,0.472285270691,0.175713658333,0.0864139199257,0.085264377296,0.479377627373,0.0,0.00788717996329,0.0880493596196,0.0,0.281209796667,4.91371793032e-06,1.06851230157e-05,0.0,0.0,0.379897594452,0.374118804932,0.367446273565,0.220660939813,0.0656383708119,0.0,0.0,0.0,0.0,0.313293486834,0.0,0.00367772951722,0.0,0.000135115988087,0.0,0.00724731897935,0.0,0.0264490451664,0.0522130429745,0.20403239131,0.0,0.0,0.0,0.0,0.125555917621,0.196429058909,0.00160748290364,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536184.092478937,0.0370168313384,0.0,0.314095139503,0.126085370779,0.0868613347411,0.085667617619,0.470475941896,0.0,0.00332751194946,0.0668363273144,0.0,0.273383289576,2.38870075009e-06,1.67057241924e-05,0.0,0.0,0.312604516745,0.258865952492,0.370503395796,0.233984693885,0.0581657327712,0.0,0.0,0.0,0.0,0.345130264759,0.0,0.00777109526098,0.0,0.0,0.0,0.000351373309968,0.0,0.0189089346677,0.0832025110722,0.223624825478,0.0,0.0,0.0,0.0,0.137404084206,0.216960787773,8.42295266921e-05,0.0,0.0,0.0112006990239,0.0,0.0
UNDECIDEABLE,2536217.557478937,0.138218671083,0.0,0.0672691166401,0.153783842921,0.0996086075902,0.0984643250704,0.472437977791,0.0,0.000174314438482,0.0807318836451,0.0,0.274651437998,8.38903542899e-06,3.35780168825e-05,0.0,0.0,0.274975091219,0.139254316688,0.39027479291,0.239965334535,0.0471736080945,0.00169156864285,0.0,0.0,0.0,0.395813047886,0.0,0.00246400292963,0.0,0.0,0.0,0.0,0.0,0.00692465808243,0.0771346241236,0.236722320318,0.0,0.00137682643253,0.0,0.00174243864603,0.108112610877,0.207531094551,0.0,0.0,0.0,0.00418315455317,0.0,0.0
UNDECIDEABLE,2536251.021478937,0.154002189636,0.0,0.0107782511041,0.161737173796,0.0978078767657,0.0967118367553,0.472269177437,0.0,0.0,0.0618477351964,0.0,0.273970782757,2.66246956926e-06,1.02095509646e-05,0.0,0.0,0.251292675734,0.0292309168726,0.407329142094,0.240929722786,0.0384851433337,0.00063297507586,0.0,0.0,0.0,0.389425009489,0.0,0.000125319798826,0.0,0.0,0.0,0.0,0.0,0.0010120238876,0.0581346713006,0.239698708057,0.0,0.000515208230354,0.0,0.000652008515317,0.0697535872459,0.199198931456,0.0,0.0,0.0,0.000219098088564,0.0,0.0
UNDECIDEABLE,2536284.486478937,0.144675731659,0.0,0.00214789598249,0.0579455979168,0.0904332697392,0.0892613381147,0.46911418438,0.0,0.0,0.0211717505008,0.0,0.273129701614,0.0,4.61281297248e-06,0.0,0.0,0.251188248396,0.0013791321544,0.419065535069,0.247118011117,0.0316735580564,3.31689225277e-05,0.0,0.0,0.0,0.36466935277,0.0,0.0,0.0,0.0,0.0,0.00159622065257,0.0,4.06310391554e-05,0.0359214916825,0.238389015198,0.0,2.6997853638e-05,0.0,3.41662853316e-05,0.059939160943,0.203268274665,0.0,0.0,0.0,0.000242514026468,0.0,0.0
UNDECIDEABLE,2536317.950478937,0.13748767972,0.00435378449038,0.000112539848487,0.0445080436766,0.0856663510203,0.0844803825021,0.475204378366,0.0,0.0,0.00170463544782,0.0,0.2779468894,0.0,6.44543615635e-06,0.0,0.0,0.291456788778,0.0371741577983,0.417330622673,0.252466589212,0.023603213951,0.0,0.0,0.0,0.0,0.371862620115,0.0,0.0,0.0,0.0,0.0,0.000597299367655,0.0,0.00107024249155,0.00888962019235,0.241119533777,0.0,0.0,0.0,0.0,0.060115467757,0.207010835409,0.0,0.0,0.0,9.07513385755e-05,0.0,0.0
UNDECIDEABLE,2536351.415478937,0.147266536951,0.0135039910674,0.00204044976272,0.0103335632011,0.0926901996136,0.0915719792247,0.484622180462,0.0,0.0,7.01312310412e-05,0.0,0.286469995975,0.0,5.76889169679e-06,0.0,0.0,0.350078999996,0.0866246819496,0.392717599869,0.251510441303,0.0179293677211,0.0,0.0,0.0,0.0,0.379539221525,0.0,0.0,0.0,0.0,0.0,3.12994998239e-05,0.0,0.000400489283493,0.00250840489753,0.228972747922,0.0,0.0,0.0,0.0,0.0398786142468,0.18726362288,0.0,0.0,0.0,4.7555704441e-06,0.0,0.0
UNDECIDEABLE,2536384.879478937,0.179063335061,0.0560296550393,0.00285662896931,0.000451362604508,0.0940558537841,0.0929800793529,0.484968155622,0.0,0.0,0.0,0.0,0.287756681442,3.86914598494e-06,5.60661146665e-06,0.0,0.0,0.39609837532,0.133734703064,0.346293985844,0.252758800983,0.00472537474707,0.0,0.0,0.00597933260724,0.0,0.37614518404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09864319913e-05,0.0170734804124,0.209530994296,0.0,0.0,0.0,0.0,0.0497155636549,0.183530107141,0.0,0.0,0.0,0.0127879520878,0.0,0.0
UNDECIDEABLE,2536418.344478937,0.155894771218,0.0162431653589,0.0273907985538,0.0553418397903,0.0995810031891,0.098502241075,0.491388499737,0.0,0.0,0.00670368364081,0.0,0.293609917164,1.90386817849e-05,3.50815898855e-05,0.0,0.0,0.447906076908,0.163842082024,0.328186780214,0.247073918581,0.000231995902141,0.0,0.0,0.00998670421541,0.0,0.37048125267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159999337047,0.18932273984,0.0,0.0,0.0,0.0,0.0470422618091,0.159378707409,0.0,0.0,0.0,0.00477309245616,0.0,0.0
UNDECIDEABLE,2536451.808478937,0.122777849436,0.0158866904676,0.164704293013,0.053717661649,0.102072067559,0.10103880614,0.491037517786,0.0,0.0,0.00445059174672,0.0,0.292906790972,1.94720541913e-06,8.37291281641e-06,0.0,0.0,0.486316561699,0.170120671391,0.320803135633,0.23728056252,0.0,0.0,0.0,0.0136817507446,0.0,0.370128661394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115828877315,0.167722925544,0.0,0.0,0.0,0.0,0.0608825385571,0.151973769069,0.0,0.0,0.0,0.00625636521727,0.0,0.0
UNDECIDEABLE,2536485.273478937,0.142135992646,0.0235210321844,0.0927666276693,0.0624903142452,0.106475874782,0.105441235006,0.501577138901,0.0,0.0,0.000233090177062,0.0,0.304152607918,3.20288495459e-06,1.29781838041e-05,0.0,0.0,0.514686942101,0.153963476419,0.322678864002,0.229862898588,0.0,0.0,0.0,0.0286014452577,0.0,0.365008324385,0.0,0.00983897224069,0.0,0.0,0.0,0.0,0.0,0.0,0.00302592804655,0.143245592713,0.0,0.0,0.0,0.0,0.0537064559758,0.139650955796,0.0,0.0,0.0,0.00331150204875,0.0,0.0
UNDECIDEABLE,2536518.737478937,0.141397029161,0.0325433090329,0.0232503600419,0.013402079232,0.107263050973,0.106306612492,0.510903775692,0.0,0.0,0.0,0.0,0.312952309847,1.67838280163e-07,6.33538638795e-06,0.0,0.0,0.503675580025,0.11721136421,0.321398258209,0.226183488965,0.0,0.0,0.0,0.0509184002876,0.0,0.358530312777,0.0,0.0222095344216,0.0,0.0,0.0,0.0,0.0,0.0,0.000148414110299,0.126289993525,0.0,0.0,0.0,0.0,0.0431363135576,0.143036916852,0.0,0.0,0.0,0.00582321314141,0.0,0.0
UNDECIDEABLE,2536552.202478937,0.122998058796,0.0451450385153,0.0643375888467,0.000670201552566,0.0933586135507,0.0923742502928,0.521779358387,0.0,0.0,0.0,0.0,0.324072271585,9.29137604544e-06,7.66740754443e-07,0.0,0.0,0.440560311079,0.0635851323605,0.292384833097,0.224749356508,0.0,0.0,0.0,0.0679169222713,0.0,0.329484254122,0.0,0.0227564629167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127139985561,0.0,0.0,0.0,0.0,0.0479568205774,0.167007446289,0.0,0.0,0.0,0.0151000944898,0.0,0.0
UNDECIDEABLE,2536585.666478937,0.095552302897,0.0357210822403,0.132785439491,0.0,0.101148195565,0.100156933069,0.514727771282,0.0,0.0,0.0,0.0,0.316878736019,4.29931924373e-06,6.80355606164e-06,0.0,0.0,0.385223090649,0.0138259865344,0.278824836016,0.216040700674,0.0,0.0,0.0,0.0756261721253,0.0,0.29950350523,0.0,0.0133561454713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135600045323,0.0,0.0,0.0,0.0,0.020981669426,0.162879109383,0.0,0.0,0.0,0.00499338982627,0.0,0.0
UNDECIDEABLE,2536619.131478937,0.0882615149021,0.00668513122946,0.112614460289,0.0575662143528,0.111130490899,0.110117390752,0.508840203285,0.0,0.0,0.0305983815342,0.0,0.311266571283,5.04502679632e-07,4.50329462183e-05,0.0,0.0,0.374516129494,0.000649530556984,0.294310390949,0.199332177639,0.0,0.0,0.0,0.07542026788,0.0,0.288487762213,0.0,0.00297826342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135154083371,0.0,0.0,0.0,0.0,0.00328251812607,0.143938750029,0.0,0.0,0.0,0.000256035214989,0.0,0.0
UNDECIDEABLE,2536652.627478937,0.105421148241,0.0236957576126,0.0818071067333,0.0101799275726,0.103704683483,0.102732956409,0.517015397549,0.0,0.0,0.00912479590625,0.0,0.31938380003,4.6378437446e-07,1.13091509775e-05,0.0,0.0,0.349953830242,0.0,0.288166254759,0.185139775276,0.0,0.0,0.0,0.0702762380242,0.0,0.289962649345,0.0,0.000140025949804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134361609817,0.0,0.0,0.0,0.0,0.0162425599992,0.148698031902,0.0,0.0,0.0,0.00376701867208,0.0,0.0
UNDECIDEABLE,2536686.123478937,0.135977610946,0.0395865887403,0.025525348261,0.000503115705214,0.105527430773,0.104561366141,0.520499289036,0.0,0.0,0.000477025052533,0.0,0.32290905714,3.67241597132e-07,7.04114142991e-07,0.0,0.0,0.315939754248,0.0,0.279890328646,0.173117429018,0.0,0.0,0.0,0.0606981106102,0.0,0.317226499319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272973091342,0.0,0.126526087523,0.0,0.0,0.0,0.0,0.0352069623768,0.156635776162,0.0,0.0,0.0,0.00140934460796,0.0,0.0
UNDECIDEABLE,2536719.683478937,0.151658385992,0.0448710210621,0.0631657838821,0.0,0.0944217592478,0.0934399217367,0.521954834461,0.0,0.0,0.0,0.0,0.323749959469,1.79707271286e-08,0.0,0.0,0.0,0.286195009947,0.0,0.296470820904,0.172589153051,0.0,0.0,0.0,0.0561830587685,0.0,0.360875725746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049381731078,0.00848284363747,0.133658856153,0.0,0.0,0.0,0.0,0.0782951936126,0.177906408906,0.0,0.0,0.0,0.00126648903824,0.0,0.0
UNDECIDEABLE,2536753.243478937,0.173815265298,0.0427056290209,0.153001844883,0.0,0.0943272411823,0.0933627337217,0.528501689434,0.0,0.0,0.0,0.0,0.330332398415,0.0,0.0,0.0,0.0,0.261627405882,0.0,0.321867763996,0.180382475257,0.0,0.0,0.0,0.0546577051282,0.0,0.405673742294,0.0,0.0025673257187,0.0,0.0,0.0,0.0,0.0,0.00151893880684,0.0240802019835,0.16383600235,0.0,0.0,0.0,0.0,0.091105222702,0.200507730246,0.0,0.0,0.0,0.000446285295766,0.0,0.0
UNDECIDEABLE,2536786.834478937,0.167219176888,0.0368839427829,0.180893614888,0.0,0.0947376936674,0.0937560647726,0.526715397835,0.0,0.0,0.0,0.0,0.3288384974,0.0,0.0,0.0,0.0,0.248041033745,0.00220917351544,0.340136915445,0.191881030798,0.0,0.0,0.0,0.0531114339828,0.0,0.433182060719,0.0,0.0131057482213,0.0,0.0,0.0,0.0,0.0,7.67861929489e-05,0.0556838065386,0.208711147308,0.0,0.0,0.0,0.0,0.0908608660102,0.201882317662,0.0,0.0,0.0,2.33862083405e-05,0.0,0.0
UNDECIDEABLE,2536820.426478937,0.141805544496,0.0272572189569,0.270418375731,0.0,0.0883874818683,0.0873287394643,0.509965538979,0.0,0.0,0.0,0.0,0.311278969049,1.17511071949e-05,5.33110232936e-06,0.0,0.0,0.269056528807,0.00232473551296,0.363474547863,0.20476128161,0.0,0.0,0.0,0.0487124510109,0.0,0.452728509903,0.0,0.0121947973967,0.0,0.0,0.0,0.0,0.0,0.0,0.0690777599812,0.25430136919,0.0,0.0,0.0,0.0,0.101617611945,0.199778288603,0.0,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536854.017478937,0.157121434808,0.0230114124715,0.221346929669,0.0,0.0873503610492,0.0862237140536,0.5031670928,0.0,0.0,0.0,0.0,0.305786579847,3.51014546141e-06,3.6163103232e-06,0.0,0.0,0.306680768728,0.000603892549407,0.376731336117,0.216645106673,0.0,0.0,0.0,0.0457268022001,0.0,0.456722170115,0.0,0.00736431451514,0.0,0.0,0.0,0.0,0.0,0.0,0.0770269036293,0.289421051741,0.0,0.0,0.0,0.0,0.115879453719,0.192686423659,0.0,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536887.640478937,0.18276527524,0.0576435662806,0.224785521626,0.0,0.079527951777,0.0784038081765,0.506795585155,0.0,0.0,0.0,0.0,0.308367043734,1.8393942014e-07,3.96902078137e-06,0.0,0.0,0.325031757355,2.93751127174e-05,0.364216983318,0.227081000805,0.0,0.0,0.0,0.0377812497318,0.0,0.450420290232,0.0,0.00175097689498,0.0,0.0,0.0,0.0,0.0,0.0,0.0803724899888,0.322893023491,0.0,0.0,0.0,0.0,0.131367564201,0.181338056922,0.000589737726841,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536921.264478937,0.167647883296,0.0413208603859,0.304519683123,0.0,0.0751532688737,0.07399494946,0.513254642487,0.0,0.0,0.0,0.0,0.315055966377,3.21529387293e-06,1.04639630081e-05,0.0,0.0,0.333303123713,0.0,0.353648066521,0.232249721885,0.00618591811508,0.0,0.0,0.00992447882891,0.0,0.46084395051,0.0,8.39430722408e-05,0.0,0.0133555317298,0.0,0.00882168393582,0.0,0.0,0.0589987300336,0.367252707481,0.0,0.0,0.0,0.0,0.131568595767,0.168112099171,0.0130780292675,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536954.887478937,0.161428675056,0.0237412266433,0.310210824013,0.0413992553949,0.0771068111062,0.0759095549583,0.507490634918,0.0,0.0,0.0,0.0,0.30951744318,0.0,1.2966351278e-05,0.0,0.0,0.327516108751,0.0,0.337881594896,0.233561038971,0.0141603825614,0.0,0.0,0.000485974596813,0.0,0.492974340916,0.0,0.0,0.0,0.0283181685954,0.0,0.022798076272,0.0,0.0,0.0361100360751,0.400547474623,0.0,0.0,0.0,0.0,0.129946067929,0.162093877792,0.0262682531029,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2536988.510478937,0.179386049509,0.0338490828872,0.228503420949,0.0367664955556,0.0789730772376,0.0777890756726,0.500518202782,0.0,0.0,0.0,0.0,0.302287131548,0.0,1.01793975773e-05,0.0,0.0,0.330556750298,0.0,0.332909941673,0.235703036189,0.0224607475102,0.0,0.0,0.0,0.0,0.525831282139,0.0,0.0,0.0,0.0466983988881,0.0,0.0329005979002,0.0,0.0,0.0418745242059,0.404880076647,0.0,0.0,0.0,0.0,0.108094446361,0.135093823075,0.0360597632825,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2537022.1334789367,0.214775234461,0.0751163139939,0.276044815779,0.0357945151627,0.0769391581416,0.0757337659597,0.492737829685,0.0,0.0,0.0,0.0,0.29397931695,2.71090812021e-07,6.45357567919e-06,0.0,0.0,0.328515142202,0.0,0.310570925474,0.239625602961,0.0300575885922,0.0,0.0,0.0,0.0,0.549601852894,0.0,0.0,0.0,0.0642292574048,0.0,0.0375304371119,0.0,0.0,0.0568904913962,0.385630965233,0.0,0.0,0.0,0.0,0.0916910916567,0.109893515706,0.0496542230248,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2537055.757478937,0.245500028133,0.0799807161093,0.29733389616,0.0255549605936,0.0574428848922,0.0561198629439,0.494425982237,0.0,0.0,0.0,0.0,0.295894384384,1.42057601238e-08,1.59047740453e-05,0.0,0.0,0.33811211586,0.0,0.315944671631,0.245633631945,0.0402835533023,0.0,0.0,0.0,0.0,0.593685388565,0.0,0.0,0.0,0.0805679857731,0.0,0.0455276332796,0.0,0.0,0.0814211666584,0.367744088173,0.0,0.0,0.0,0.0,0.104177482426,0.121412552893,0.0840080529451,0.0,0.0,0.0,0.0,0.0
UNDECIDEABLE,2537089.380478937,0.216907978058,0.0505230724812,0.275021880865,0.0899752005935,0.0476786568761,0.0462684556842,0.48299524188,0.0,0.0,0.0,0.0,0.284574568272,4.2293813749e-06,3.55973861588e-05,0.0,0.0,0.380922079086,0.00128200044855,0.346062302589,0.24693582952,0.0532625876367,0.0,0.0,0.0,0.0,0.634273707867,0.0,0.0,0.0,0.120792217553,0.0,0.0643767863512,0.0,0.00327041605487,0.0962969884276,0.339554995298,0.0,0.0,0.0,0.0,0.0901232808828,0.0955961495638,0.136610746384,0.0,0.0,0.0,0.0,0.00215611979365
UNDECIDEABLE,2537123.003478937,0.220844745636,0.0546638071537,0.141116634011,0.208430871367,0.0505721196532,0.0491883344948,0.477499395609,0.0,0.0,0.0,0.0,0.279305875301,0.0,1.60514809977e-05,0.0,0.0,0.45894831419,0.00926558393985,0.366932600737,0.238303095102,0.0672578960657,0.0,0.0,0.0,0.0,0.665114879608,0.0,0.0,0.0,0.175246864557,0.0,0.0658237114549,0.0,0.00343403988518,0.0859376341105,0.284686148167,0.0106625147164,0.0,0.0,0.0,0.0227750055492,0.0231548175216,0.182106569409,0.00512967864051,0.0,0.0,0.0,0.000806784664746
UNDECIDEABLE,2537156.626478937,0.248762264848,0.098786406219,0.0124492095783,0.117932893336,0.0422793105245,0.0408611856401,0.473458915949,0.0,0.0,0.0,0.0,0.275071889162,3.0295277611e-06,8.58514613356e-06,0.0,0.0,0.55122679472,0.0179179683328,0.360807269812,0.225353091955,0.0857122316957,0.0,0.0,0.0,0.0,0.677280902863,0.0,0.0,0.0,0.241592764854,0.0,0.0598829574883,0.0,0.00089118356118,0.0635316669941,0.224186360836,0.02455493249,0.0,0.0,0.0,0.00110190780833,0.00111163360998,0.232652530074,0.0121876951307,0.0,0.0,0.0,4.22765297117e-05
UNDECIDEABLE,2537190.250478937,0.352206230164,0.115315973759,0.000550531083718,0.130201116204,0.036024928093,0.0344880968332,0.463654696941,0.0,0.0,0.0,0.0,0.267839968204,2.11440146813e-06,2.12867762457e-05,0.0,0.0,0.617816925049,0.00960933510214,0.325097024441,0.216908946633,0.100204743445,0.0,0.0,0.0,0.0,0.662113189697,0.0,0.0161954201758,0.00496884994209,0.298345446587,0.00287702749483,0.0348463505507,0.0,0.00439352076501,0.0500412248075,0.178648382425,0.0406353995204,0.0,0.0,0.0,0.0,0.0,0.251043021679,0.0138230314478,0.0,0.0,0.0,0.0
UNDECIDEABLE,2537223.873478937,0.295524090528,0.0736731439829,0.0,0.14089140296,0.031369779259,0.0298482570797,0.450277119875,0.0,0.0,0.0,0.0,0.253281474113,9.10078506422e-06,2.56107123278e-05,0.0,0.0,0.66045987606,0.0017735256115,0.297312229872,0.196314051747,0.112840600312,0.000196851615328,0.0,0.0,0.0,0.624720036983,0.0,0.0215696021914,0.00429370207712,0.369982302189,0.00107647490222,0.0167857948691,0.0,0.00844631157815,0.0512576252222,0.172460973263,0.122663132846,0.0,0.0,0.0,0.0,0.0,0.249607160687,0.0155436145142,0.00839275959879,0.0,0.0,0.0114368731156
UNDECIDEABLE,2537257.496478937,0.285708427429,0.087680645287,0.00756064103916,0.232351928949,0.0178734585643,0.0162936467677,0.444791585207,0.0,0.0,0.0,0.0,0.245567724109,0.0,1.57133308676e-05,0.0,0.0,0.689199745655,7.79690017225e-05,0.300162374973,0.182079106569,0.120128892362,7.36639995012e-05,0.0,0.0,0.0,0.584792554379,0.0,0.0251254383475,0.00100837822538,0.43263182044,5.64078327443e-05,0.00517507782206,0.0,0.0265796314925,0.0661753192544,0.190846472979,0.180904358625,0.0,0.0,0.0,0.0,0.0,0.24947682023,0.00454461853951,0.00462820148095,0.0,0.0,0.0161668714136
UNDECIDEABLE,2537291.119478937,0.248410075903,0.073539018631,0.0256426949054,0.291438579559,0.0230792257935,0.0215356629342,0.426786065102,0.0,0.0,0.0,0.0,0.227093398571,4.65961920781e-06,1.8443168301e-05,0.0,0.0,0.668228149414,0.0,0.302780121565,0.161978378892,0.120107039809,0.00607576640323,0.0,0.0,0.0,0.533780217171,0.0,0.0219811350107,0.00575354788452,0.512016355991,0.00131539814174,0.00855952966958,0.0,0.0620129816234,0.0889944210649,0.221257969737,0.231193348765,0.0,0.0,0.0,0.0,0.0,0.225869417191,0.00022787785565,0.000721886288375,0.0,0.0,0.0178249124438
UNDECIDEABLE,2537324.743478937,0.227683022618,0.0861596390605,0.0357563868165,0.244153603911,0.0102316979319,0.00863019749522,0.413681894541,0.0,0.0,0.0,0.0,0.213871851563,1.0267712014e-06,1.20579379654e-05,0.0,0.0,0.614389896393,0.0,0.308686852455,0.145976930857,0.107867874205,0.00227085640654,0.0,0.0,0.0,0.508411288261,0.0,0.0185760855675,0.00213409168646,0.576001763344,0.000492223072797,0.00579328835011,0.0,0.105620704591,0.0857804268599,0.243375271559,0.269901007414,0.0,0.0,0.0,0.00057337450562,0.0,0.19460503757,0.0,2.92153818009e-05,0.0,0.0,0.0122678214684
UNDECIDEABLE,2537358.3664789367,0.184049457312,0.0933990851045,0.238172933459,0.299138188362,0.0113877318799,0.00980493519455,0.407109051943,0.0,0.0,0.0,0.0,0.206580474973,2.21365335165e-05,1.711074583e-05,0.0,0.0,0.531412780285,0.0,0.306216388941,0.115495435894,0.0877209752798,0.00748600531369,0.0,0.0,0.0,0.479681760073,0.0,0.00504848407581,0.0180815253407,0.646370351315,0.00969873555005,0.0027177920565,0.0,0.138663336635,0.0750150904059,0.254926681519,0.321085870266,0.0,0.0,0.0,0.000214561936446,0.0,0.153956964612,0.00888143852353,0.0,0.0,0.0,0.011503264308
UNDECIDEABLE,2537391.989478937,0.155686154962,0.0685590952635,0.371564209461,0.445797860622,0.00378640554845,0.0033500008285,0.3654948771,0.0,0.0,0.0,0.0,0.165651023388,0.0135352676734,0.014773321338,0.0,0.0,0.47984328866,0.0,0.33520385623,0.0778812021017,0.0674104392529,0.00535054784268,0.0,0.0,0.0,0.442736834288,0.0,0.000249450153206,0.0290665589273,0.70869487524,0.0111300759017,0.00945486873388,0.0,0.152533099055,0.0964319184422,0.261035919189,0.41166716814,0.0,0.0,0.0,1.12435072879e-05,0.0,0.115505486727,0.0192766208202,0.0,0.0,0.0,0.0182117111981
UNDECIDEABLE,2537425.612478937,0.231764063239,0.108533605933,0.14959743619,0.307440042496,0.000275094236713,0.000251151242992,0.33197170496,0.0,0.0,0.0,0.0,0.131393894553,0.0438260361552,0.0455951504409,0.0,0.0,0.449539422989,0.0,0.376473903656,0.0411624908447,0.0554611682892,0.00111526926048,0.0,0.0,0.0,0.394519180059,0.0,0.0,0.0086668767035,0.735896945,0.00299860211089,0.00804935116321,0.0,0.125174343586,0.122317254543,0.254139572382,0.492835730314,0.0,0.0,0.0,0.00981038063765,0.00148487521801,0.0966326743364,0.0283196493983,0.0,0.0,0.0,0.012997476384
UNDECIDEABLE,2537459.236478937,0.401396453381,0.157714620233,0.0806731134653,0.0744835957885,3.58872675861e-05,4.16813145421e-06,0.290644347668,0.0,0.0,0.0,0.0,0.0871777608991,0.0602246411145,0.0620469562709,0.0,0.0,0.425354868174,0.000772371131461,0.380372166634,0.00906101893634,0.0538527704775,5.08783014084e-05,0.0,0.0,0.0,0.390169739723,0.0,0.0,0.000434888264863,0.75730329752,0.000147173734149,0.00295083620586,0.0,0.0642287954688,0.141770169139,0.225472941995,0.540504336357,0.0,0.0,0.0,0.0144777791575,0.000555637350772,0.102586872876,0.0455958768725,0.0,0.0,0.0,0.00300968065858
UNDECIDEABLE,2537492.859478937,0.389978080988,0.101157583296,0.289048045874,0.355229049921,2.14356368815e-05,2.42556288867e-05,0.236364647746,0.0,0.0,0.0,0.0,0.034509383142,0.0688777938485,0.0706757977605,0.0,0.0,0.398103892803,0.000842756184284,0.363080263138,0.000426249171142,0.0539239086211,0.00657062185928,0.0,0.0,0.0,0.382650226355,0.0,0.0,0.0,0.792197406292,0.0,0.00892584677786,0.0,0.0133528616279,0.16436137259,0.199238017201,0.551045715809,0.0,0.0,0.0,0.00423122057691,2.91163778456e-05,0.0986440107226,0.073369346559,0.0,0.0,0.0,0.00562024628744
UNDECIDEABLE,2537526.650126554,0.204439461231,0.061408393085,0.512657999992,0.574278056622,3.23519197991e-05,4.84399561174e-06,0.198792994022,0.00932664051652,0.0,0.0,0.0,0.00505969114602,0.0913343206048,0.0930738896132,0.0,0.0,0.347038030624,0.000222355753067,0.339008688927,0.0117312595248,0.0554247908294,0.00245712720789,0.0,0.0,0.0,0.356789827347,0.0,0.000881155719981,0.0,0.788619339466,0.0,0.0031802544836,0.0,0.000620322010946,0.182179436088,0.195173919201,0.54123044014,0.0,0.0,0.0,0.000211556471186,0.0,0.0946749672294,0.103758357465,0.0,0.0,0.0,0.00204884517007
UNDECIDEABLE,2537560.2421265543,0.0921525806189,0.0542718023062,0.722301065922,0.462387681007,1.62690466823e-05,3.07794107357e-05,0.165422737598,0.0386784821749,0.0,0.0,0.0,0.000217440028791,0.104576736689,0.106266900897,0.0,0.0,0.286439269781,0.00657125934958,0.319438964128,0.0105553744361,0.0594962015748,0.00600371137261,0.000867309630848,0.0,0.0,0.341651409864,0.0,0.000329734146362,0.00520533975214,0.807440042496,0.0,0.00622763158754,0.0,0.0,0.190508201718,0.194994017482,0.549169123173,0.0,0.0,0.0,0.0,0.0,0.091017909348,0.136508256197,0.0,0.0,0.0,0.0261227916926
